# test subtest run checkout repeat value unit host
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661126400 004 1670000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661212800 000 1610000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661212800 001 1600000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661212800 002 1650000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661212800 003 1600000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661212800 004 1590000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661299200 000 1590000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661299200 001 1660000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661299200 002 1580000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661299200 003 1680000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661299200 004 1610000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661385600 000 1700000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661385600 001 1600000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661385600 002 1640000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661385600 003 1630000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661385600 004 1610000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661472000 000 1610000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661472000 001 1640000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661472000 002 1600000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661472000 003 1590000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661472000 004 1620000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661558400 000 1630000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661558400 001 1580000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661558400 002 1660000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661558400 003 1700000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.34.34_-P10_-t10_-R receiver 1661581143 1661558400 004 1630000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1660953600 000 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1660953600 001 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1660953600 002 9350000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1660953600 003 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1660953600 004 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661040000 000 4130000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661040000 001 9310000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661040000 002 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661040000 003 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661040000 004 9290000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661126400 000 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661126400 001 9270000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661126400 002 7220000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661126400 003 6290000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661126400 004 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661212800 000 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661212800 001 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661212800 002 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661212800 003 4200000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661212800 004 3970000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661299200 000 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661299200 001 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661299200 002 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661299200 003 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661299200 004 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661385600 000 9240000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661385600 001 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661385600 002 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661385600 003 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661385600 004 9320000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661472000 000 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661472000 001 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661472000 002 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661472000 003 9220000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661472000 004 9300000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661558400 000 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661558400 001 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661558400 002 9340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661558400 003 9330000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10 receiver 1661581143 1661558400 004 9180000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1660953600 000 2200000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1660953600 001 1590000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1660953600 002 7090000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1660953600 003 3090000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1660953600 004 1560000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661040000 000 2450000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661040000 001 2900000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661040000 002 3720000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661040000 003 2480000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661040000 004 1770000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661126400 000 2890000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661126400 001 2530000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661126400 002 5220000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661126400 003 1340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661126400 004 4270000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661212800 000 2220000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661212800 001 4780000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661212800 002 5630000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661212800 003 4860000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661212800 004 2550000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661299200 000 5670000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661299200 001 2080000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661299200 002 9350000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661299200 003 2390000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661299200 004 2230000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661385600 000 1870000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661385600 001 5190000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661385600 002 1700000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661385600 003 1240000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661385600 004 4700000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661472000 000 1630000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661472000 001 2550000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661472000 002 2990000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661472000 003 4510000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661472000 004 6650000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661558400 000 1550000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661558400 001 2340000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661558400 002 2690000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661558400 003 7860000000 bits/sec ot14
ssh_perform@lt13_iperf3_-c10.3.46.36_-P10_-t10_-R receiver 1661581143 1661558400 004 1790000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1660953600 000 1950000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1660953600 001 1950000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1660953600 002 1930000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1660953600 003 1940000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1660953600 004 1910000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661040000 000 1890000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661040000 001 1960000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661040000 002 1930000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661040000 003 1910000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661040000 004 1960000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661126400 000 1910000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661126400 001 1920000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661126400 002 1920000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661126400 003 1880000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661126400 004 1930000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661212800 000 1900000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661212800 001 1930000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661212800 002 1920000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661212800 003 1910000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661212800 004 1910000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661299200 000 1920000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661299200 001 1940000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661299200 002 1890000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661299200 003 1900000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661299200 004 1920000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661385600 000 1900000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661385600 001 1910000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661385600 002 1940000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661385600 003 1910000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661385600 004 1910000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661472000 000 1940000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661472000 001 1930000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661472000 002 1900000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661472000 003 1880000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661472000 004 1910000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661558400 000 1940000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661558400 001 1940000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661558400 002 1930000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661558400 003 1890000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10 receiver 1661581143 1661558400 004 1920000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1660953600 000 1670000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1660953600 001 1680000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1660953600 002 1630000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1660953600 003 1690000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1660953600 004 1660000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661040000 000 1750000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661040000 001 1680000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661040000 002 1710000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661040000 003 1630000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661040000 004 1760000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661126400 000 1760000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661126400 001 1670000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661126400 002 1630000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661126400 003 1610000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661126400 004 1650000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661212800 000 1710000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661212800 001 1720000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661212800 002 1630000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661212800 003 1740000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661212800 004 1680000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661299200 000 1650000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661299200 001 1650000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661299200 002 1610000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661299200 003 1670000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661299200 004 1640000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661385600 000 1680000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661385600 001 1740000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661385600 002 1660000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661385600 003 1660000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661385600 004 1640000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661472000 000 1750000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661472000 001 1680000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661472000 002 1690000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661472000 003 1690000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661472000 004 1720000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661558400 000 1670000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661558400 001 1680000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661558400 002 1690000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661558400 003 1640000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.46.34_-P10_-t10_-R receiver 1661581143 1661558400 004 1630000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1660953600 000 1960000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1660953600 001 1930000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1660953600 002 1940000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1660953600 003 1970000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1660953600 004 1950000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1661040000 000 1940000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1661040000 001 1950000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1661040000 002 2020000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1661040000 003 1910000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1661040000 004 1890000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1661126400 000 1920000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1661126400 001 1930000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1661126400 002 1930000000 bits/sec ot14
ssh_perform@lt16_iperf3_-c10.3.56.35_-P10_-t10 receiver 1661581143 1661126400 003 1900000000 bits/sec ot14
